0.01,0.001,1.0,1.0,3.7558665570999294,0.0001,0.2794332257890238,0.0001,0.0001,39.02747188427362,0.5,1.25,12.5,1.0,NaN,2.680294676397166e-5,25.0
0.01,0.001,1.0,1.0,3.7558665570999294,0.0001,0.2794332257890238,0.0001,0.0001,39.02747188427362,0.5,1.25,12.5,1.0,NaN,2.680294676397166e-5,25.0
0.01,0.001,1.0,1.0,3.7558665570999294,0.0001,0.2794332257890238,0.0001,0.0001,39.02747188427362,0.5,1.25,12.5,1.0,NaN,2.680294676397166e-5,25.0
0.01,0.001,1.0,1.0,3.7558665570999294,0.0001,0.2794332257890238,0.0001,0.0001,39.02747188427362,0.5,1.25,12.5,1.0,NaN,2.680294676397166e-5,25.0
0.01,0.001,1.0,1.0,3.7558665570999294,0.0001,0.2794332257890238,0.0001,0.0001,39.02747188427362,0.5,1.25,12.5,1.0,NaN,2.680294676397166e-5,25.0
0.01,0.001,1.0,1.0,3.7558665570999294,0.0001,0.2794332257890238,0.0001,0.0001,39.02747188427362,0.5,1.25,12.5,1.0,NaN,2.680294676397166e-5,25.0
0.01,0.001,1.0,1.0,3.7558665570999294,0.0001,0.2794332257890238,0.0001,0.0001,39.02747188427362,0.5,1.25,12.5,1.0,NaN,2.680294676397166e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.6170304840524006,0.0001,0.271321193364872,0.0001,0.0001,44.789058630390564,0.5,1.25,12.5,1.0,NaN,2.7785186784358396e-5,25.0
0.01,0.001,1.0,1.0,3.8314506865285662,0.0001,0.2995232323019825,0.0001,0.0001,37.486750225242766,0.5,1.25,12.5,1.0,NaN,2.6307555453473876e-5,25.0
0.01,0.001,1.0,1.0,3.8314506865285662,0.0001,0.2995232323019825,0.0001,0.0001,37.486750225242766,0.5,1.25,12.5,1.0,NaN,2.6307555453473876e-5,25.0
0.01,0.001,1.0,1.0,4.031027799457148,0.0001,0.3032384738796334,0.0001,0.0001,32.03118721479846,0.5,1.25,12.5,1.0,NaN,2.5060926586836803e-5,25.0
0.01,0.001,1.0,1.0,4.031027799457148,0.0001,0.3032384738796334,0.0001,0.0001,32.03118721479846,0.5,1.25,12.5,1.0,NaN,2.5060926586836803e-5,25.0
0.01,0.001,1.0,1.0,4.031027799457148,0.0001,0.3032384738796334,0.0001,0.0001,32.03118721479846,0.5,1.25,12.5,1.0,NaN,2.5060926586836803e-5,25.0
0.01,0.001,1.0,1.0,4.031027799457148,0.0001,0.3032384738796334,0.0001,0.0001,32.03118721479846,0.5,1.25,12.5,1.0,NaN,2.5060926586836803e-5,25.0
0.01,0.001,1.0,1.0,4.031027799457148,0.0001,0.3032384738796334,0.0001,0.0001,32.03118721479846,0.5,1.25,12.5,1.0,NaN,2.5060926586836803e-5,25.0
0.01,0.001,1.0,1.0,4.031027799457148,0.0001,0.3032384738796334,0.0001,0.0001,32.03118721479846,0.5,1.25,12.5,1.0,NaN,2.5060926586836803e-5,25.0
0.01,0.001,1.0,1.0,4.031027799457148,0.0001,0.3032384738796334,0.0001,0.0001,32.03118721479846,0.5,1.25,12.5,1.0,NaN,2.5060926586836803e-5,25.0
0.01,0.001,1.0,1.0,4.14324254592644,0.0001,0.3190743202478596,0.0001,0.0001,23.94822389246245,0.5,1.25,12.5,1.0,NaN,2.452458675840393e-5,25.0
0.01,0.001,1.0,1.0,4.14324254592644,0.0001,0.3190743202478596,0.0001,0.0001,23.94822389246245,0.5,1.25,12.5,1.0,NaN,2.452458675840393e-5,25.0
0.01,0.001,1.0,1.0,4.14324254592644,0.0001,0.3190743202478596,0.0001,0.0001,23.94822389246245,0.5,1.25,12.5,1.0,NaN,2.452458675840393e-5,25.0
0.01,0.001,1.0,1.0,4.14324254592644,0.0001,0.3190743202478596,0.0001,0.0001,23.94822389246245,0.5,1.25,12.5,1.0,NaN,2.452458675840393e-5,25.0
0.01,0.001,1.0,1.0,4.14324254592644,0.0001,0.3190743202478596,0.0001,0.0001,23.94822389246245,0.5,1.25,12.5,1.0,NaN,2.452458675840393e-5,25.0
0.01,0.001,1.0,1.0,4.14324254592644,0.0001,0.3190743202478596,0.0001,0.0001,23.94822389246245,0.5,1.25,12.5,1.0,NaN,2.452458675840393e-5,25.0
0.01,0.001,1.0,1.0,4.14324254592644,0.0001,0.3190743202478596,0.0001,0.0001,23.94822389246245,0.5,1.25,12.5,1.0,NaN,2.452458675840393e-5,25.0
0.01,0.001,1.0,1.0,4.14324254592644,0.0001,0.3190743202478596,0.0001,0.0001,23.94822389246245,0.5,1.25,12.5,1.0,NaN,2.452458675840393e-5,25.0
0.01,0.001,1.0,1.0,3.9431400722294105,0.0001,0.30083003139751757,0.0001,0.0001,21.968322758073622,0.5,1.25,12.5,1.0,NaN,2.578341991392993e-5,25.0
0.01,0.001,1.0,1.0,4.04131569734759,0.0001,0.3126108461654063,0.0001,0.0001,14.95851131578592,0.5,1.25,12.5,1.0,NaN,2.5429674476503826e-5,25.0
0.01,0.001,1.0,1.0,4.04131569734759,0.0001,0.3126108461654063,0.0001,0.0001,14.95851131578592,0.5,1.25,12.5,1.0,NaN,2.5429674476503826e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,4.135192547457482,0.0001,0.3136182293652396,0.0001,0.0001,14.249005940782997,0.5,1.25,12.5,1.0,NaN,2.489336169984308e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.804897946782205,0.0001,0.297983236006496,0.0001,0.0001,12.40386326942481,0.5,1.25,12.5,1.0,NaN,2.713534002919204e-5,25.0
0.01,0.001,1.0,1.0,3.8090801798963096,0.0001,0.2873839745411346,0.0001,0.0001,16.44767010239504,0.5,1.25,12.5,1.0,NaN,2.6842435567286233e-5,25.0
0.01,0.001,1.0,1.0,3.8090801798963096,0.0001,0.2873839745411346,0.0001,0.0001,16.44767010239504,0.5,1.25,12.5,1.0,NaN,2.6842435567286233e-5,25.0
0.01,0.001,1.0,1.0,3.8090801798963096,0.0001,0.2873839745411346,0.0001,0.0001,16.44767010239504,0.5,1.25,12.5,1.0,NaN,2.6842435567286233e-5,25.0
0.01,0.001,1.0,1.0,3.8090801798963096,0.0001,0.2873839745411346,0.0001,0.0001,16.44767010239504,0.5,1.25,12.5,1.0,NaN,2.6842435567286233e-5,25.0
0.01,0.001,1.0,1.0,3.8090801798963096,0.0001,0.2873839745411346,0.0001,0.0001,16.44767010239504,0.5,1.25,12.5,1.0,NaN,2.6842435567286233e-5,25.0
0.01,0.001,1.0,1.0,3.202471554657795,0.0001,0.2533070245798899,0.0001,0.0001,14.893113517089878,0.5,1.25,12.5,1.0,NaN,3.190491066237904e-5,25.0
0.01,0.001,1.0,1.0,3.202471554657795,0.0001,0.2533070245798899,0.0001,0.0001,14.893113517089878,0.5,1.25,12.5,1.0,NaN,3.190491066237904e-5,25.0
0.01,0.001,1.0,1.0,3.202471554657795,0.0001,0.2533070245798899,0.0001,0.0001,14.893113517089878,0.5,1.25,12.5,1.0,NaN,3.190491066237904e-5,25.0
0.01,0.001,1.0,1.0,3.202471554657795,0.0001,0.2533070245798899,0.0001,0.0001,14.893113517089878,0.5,1.25,12.5,1.0,NaN,3.190491066237904e-5,25.0
0.01,0.001,1.0,1.0,3.202471554657795,0.0001,0.2533070245798899,0.0001,0.0001,14.893113517089878,0.5,1.25,12.5,1.0,NaN,3.190491066237904e-5,25.0
0.01,0.001,1.0,1.0,3.202471554657795,0.0001,0.2533070245798899,0.0001,0.0001,14.893113517089878,0.5,1.25,12.5,1.0,NaN,3.190491066237904e-5,25.0
0.01,0.001,1.0,1.0,3.202471554657795,0.0001,0.2533070245798899,0.0001,0.0001,14.893113517089878,0.5,1.25,12.5,1.0,NaN,3.190491066237904e-5,25.0
0.01,0.001,1.0,1.0,3.214427475408236,0.0001,0.24114415960029517,0.0001,0.0001,15.252440404776682,0.5,1.25,12.5,1.0,NaN,3.172893193058762e-5,25.0
0.01,0.001,1.0,1.0,3.214427475408236,0.0001,0.24114415960029517,0.0001,0.0001,15.252440404776682,0.5,1.25,12.5,1.0,NaN,3.172893193058762e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2615648209805124,0.0001,0.2554926852427934,0.0001,0.0001,19.74111848915734,0.5,1.25,12.5,1.0,NaN,3.113622017471983e-5,25.0
0.01,0.001,1.0,1.0,3.2265522154083217,0.0001,0.24568965970601053,0.0001,0.0001,21.967128530369177,0.5,1.25,12.5,1.0,NaN,3.1390637643438595e-5,25.0
0.01,0.001,1.0,1.0,3.2265522154083217,0.0001,0.24568965970601053,0.0001,0.0001,21.967128530369177,0.5,1.25,12.5,1.0,NaN,3.1390637643438595e-5,25.0
0.01,0.001,1.0,1.0,3.2265522154083217,0.0001,0.24568965970601053,0.0001,0.0001,21.967128530369177,0.5,1.25,12.5,1.0,NaN,3.1390637643438595e-5,25.0
0.01,0.001,1.0,1.0,3.2265522154083217,0.0001,0.24568965970601053,0.0001,0.0001,21.967128530369177,0.5,1.25,12.5,1.0,NaN,3.1390637643438595e-5,25.0
0.01,0.001,1.0,1.0,3.2265522154083217,0.0001,0.24568965970601053,0.0001,0.0001,21.967128530369177,0.5,1.25,12.5,1.0,NaN,3.1390637643438595e-5,25.0
0.01,0.001,1.0,1.0,3.021274129461196,0.0001,0.23732593918073483,0.0001,0.0001,25.20079308688804,0.5,1.25,12.5,1.0,NaN,3.343417324676439e-5,25.0
0.01,0.001,1.0,1.0,3.4726893576056073,0.0001,0.2620001327472641,0.0001,0.0001,22.925741864126728,0.5,1.25,12.5,1.0,NaN,2.917646825606773e-5,25.0
0.01,0.001,1.0,1.0,3.4726893576056073,0.0001,0.2620001327472641,0.0001,0.0001,22.925741864126728,0.5,1.25,12.5,1.0,NaN,2.917646825606773e-5,25.0
0.01,0.001,1.0,1.0,3.7030929893296523,0.0001,0.2861890717349687,0.0001,0.0001,27.34445369967728,0.5,1.25,12.5,1.0,NaN,2.732157261630895e-5,25.0
0.01,0.001,1.0,1.0,3.7030929893296523,0.0001,0.2861890717349687,0.0001,0.0001,27.34445369967728,0.5,1.25,12.5,1.0,NaN,2.732157261630895e-5,25.0
0.01,0.001,1.0,1.0,4.0268464481522575,0.0001,0.3020127823095304,0.0001,0.0001,27.38709139947136,0.5,1.25,12.5,1.0,NaN,2.514617591862736e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.917368516860762,0.0001,0.30668592175274667,0.0001,0.0001,22.19645874394087,0.5,1.25,12.5,1.0,NaN,2.5957971387549207e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,3.5847467081517093,0.0001,0.28880629066749863,0.0001,0.0001,20.83315252321737,0.5,1.25,12.5,1.0,NaN,2.8368626237622573e-5,25.0
0.01,0.001,1.0,1.0,4.20269397780528,0.0001,0.3272188530141104,0.0001,0.0001,23.459329604044182,0.5,1.25,12.5,1.0,NaN,2.420044698423881e-5,25.0
0.01,0.001,1.0,1.0,4.20269397780528,0.0001,0.3272188530141104,0.0001,0.0001,23.459329604044182,0.5,1.25,12.5,1.0,NaN,2.420044698423881e-5,25.0
0.01,0.001,1.0,1.0,4.20269397780528,0.0001,0.3272188530141104,0.0001,0.0001,23.459329604044182,0.5,1.25,12.5,1.0,NaN,2.420044698423881e-5,25.0
0.01,0.001,1.0,1.0,4.20269397780528,0.0001,0.3272188530141104,0.0001,0.0001,23.459329604044182,0.5,1.25,12.5,1.0,NaN,2.420044698423881e-5,25.0
0.01,0.001,1.0,1.0,4.20269397780528,0.0001,0.3272188530141104,0.0001,0.0001,23.459329604044182,0.5,1.25,12.5,1.0,NaN,2.420044698423881e-5,25.0
0.01,0.001,1.0,1.0,4.20269397780528,0.0001,0.3272188530141104,0.0001,0.0001,23.459329604044182,0.5,1.25,12.5,1.0,NaN,2.420044698423881e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.4354273688766797,0.0001,0.25547377691078915,0.0001,0.0001,27.11082575760023,0.5,1.25,12.5,1.0,NaN,2.940363641978962e-5,25.0
0.01,0.001,1.0,1.0,3.2483951130480557,0.0001,0.2543489309411059,0.0001,0.0001,31.108659988108517,0.5,1.25,12.5,1.0,NaN,3.103815170225466e-5,25.0
0.01,0.001,1.0,1.0,3.2483951130480557,0.0001,0.2543489309411059,0.0001,0.0001,31.108659988108517,0.5,1.25,12.5,1.0,NaN,3.103815170225466e-5,25.0
0.01,0.001,1.0,1.0,3.2483951130480557,0.0001,0.2543489309411059,0.0001,0.0001,31.108659988108517,0.5,1.25,12.5,1.0,NaN,3.103815170225466e-5,25.0
0.01,0.001,1.0,1.0,3.5084491583956825,0.0001,0.2804937345680634,0.0001,0.0001,37.9618598695482,0.5,1.25,12.5,1.0,NaN,2.870338943972541e-5,25.0
0.01,0.001,1.0,1.0,3.6130719169513,0.0001,0.28582121044361136,0.0001,0.0001,42.319632555650806,0.5,1.25,12.5,1.0,NaN,2.7845332658656855e-5,25.0
0.01,0.001,1.0,1.0,3.6130719169513,0.0001,0.28582121044361136,0.0001,0.0001,42.319632555650806,0.5,1.25,12.5,1.0,NaN,2.7845332658656855e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.2304606473252466,0.0001,0.24968773608871014,0.0001,0.0001,35.4797961800425,0.5,1.25,12.5,1.0,NaN,3.1156505176948726e-5,25.0
0.01,0.001,1.0,1.0,3.8288277709130303,0.0001,0.3138555589685583,0.0001,0.0001,42.7039942631289,0.5,1.25,12.5,1.0,NaN,2.6300225740072372e-5,25.0
